74P220070829	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220071003	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220071121	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080212	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080311	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080416	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080513	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080625	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080731	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220080910	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220081022	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220081210	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220090202	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220090303	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220090401	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220090512	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74P220090602	https://accession.nodc.noaa.gov/0157012	10.3334/cdiac/otg.irish_sea
74PQ20160106	https://accession.nodc.noaa.gov/0184843	10.25921/vtzk-x163
74X120090912	https://accession.nodc.noaa.gov/0162030	10.7289/v5hh6h80
74X120090929	https://accession.nodc.noaa.gov/0162030	10.7289/v5hh6h80
74X120091019	https://accession.nodc.noaa.gov/0162030	10.7289/v5hh6h80
74X120110106	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
74X120110529	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
74X120110629	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
74X120110720	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
74X120110809	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
74X120111210	https://accession.nodc.noaa.gov/0162099	10.7289/v5rr1wgx
76XL20071113	https://accession.nodc.noaa.gov/0108235	10.3334/cdiac/otg.vos_xue_chinare_24
76XL20071130	https://accession.nodc.noaa.gov/0108235	10.3334/cdiac/otg.vos_xue_chinare_24
76XL20071224	https://accession.nodc.noaa.gov/0108235	10.3334/cdiac/otg.vos_xue_chinare_24
76XL20080210	https://accession.nodc.noaa.gov/0108235	10.3334/cdiac/otg.vos_xue_chinare_24
76XL20080304	https://accession.nodc.noaa.gov/0108235	10.3334/cdiac/otg.vos_xue_chinare_24
76XL20100709	https://accession.nodc.noaa.gov/0164193	10.3334/cdiac/otg.vos_xue_chinare2010
76XL20100709	https://accession.nodc.noaa.gov/0171599	10.7289/v5862dr7
76XL20120717	https://accession.nodc.noaa.gov/0168338	10.7289/v5j964nm
76XL20140727	https://accession.nodc.noaa.gov/0168340	10.7289/v5dj5cwf
77CN20111018	https://accession.nodc.noaa.gov/0115715	10.3334/cdiac/otg.vos_atlantic_companion_line_2011
77CN20111102	https://accession.nodc.noaa.gov/0115715	10.3334/cdiac/otg.vos_atlantic_companion_line_2011
77CN20111205	https://accession.nodc.noaa.gov/0115715	10.3334/cdiac/otg.vos_atlantic_companion_line_2011
77CN20120317	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120406	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120419	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120508	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120525	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120629	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120716	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120730	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20120923	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20121008	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20121026	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20121129	https://accession.nodc.noaa.gov/0157280	10.3334/cdiac/otg.vos_atlantic_companion_line_2012
77CN20130212	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20130321	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20130506	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20130918	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20131004	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20131102	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20131118	https://accession.nodc.noaa.gov/0164749	10.3334/cdiac/otg.vos_atlantic_companion_line_2013
77CN20140221	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20140426	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20140531	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20140616	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20140827	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20140928	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20141119	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20141222	https://accession.nodc.noaa.gov/0157359	10.3334/cdiac/otg.vos_atlantic_companion_line_2014
77CN20150301	https://accession.nodc.noaa.gov/0157380	10.3334/cdiac/otg.vos_atlantic_companion_line_2015
77CN20150328	https://accession.nodc.noaa.gov/0157380	10.3334/cdiac/otg.vos_atlantic_companion_line_2015
77DN20050720	https://accession.nodc.noaa.gov/0164210	10.7289/v51c1v4q
77DN20061214	https://linkinghub.elsevier.com/retrieve/pii/S0034425712000089	10.1016/j.rse.2011.12.020
77FF20020226	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020322	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020408	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020503	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020520	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020614	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020630	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020724	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020813	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20020924	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20021016	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20021105	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20021129	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20021216	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20030111	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20030201	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20030417	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20050423	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20050430	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FF20050714	https://accession.nodc.noaa.gov/0081036	10.3334/cdiac/otg.vos_falstaff_2010
77FS20050531	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20051102	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20060506	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20080830	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20090519	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20110525	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20120415	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20140410	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20150128	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77FS20160205	https://accession.nodc.noaa.gov/0157446	10.3334/cdiac/otg.moorings_ostergarnsholm_2005
77IH20161229	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170118	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170412	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170503	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170520	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170614	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
77IH20170701	https://accession.nodc.noaa.gov/0170364	10.7289/v5ff3qmh
90AM19870503	https://accession.nodc.noaa.gov/0000071	10.3334/cdiac/otg.ndp047
90AM19870512	https://accession.nodc.noaa.gov/0000071	10.3334/cdiac/otg.ndp047
90AM19870612	https://accession.nodc.noaa.gov/0000071	10.3334/cdiac/otg.ndp047
91AA20081225	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20090126	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20090221	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20090408	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20100101	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20100102	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20100116	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20100212	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20100409	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20101208	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20110102	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AA20110110	https://accession.nodc.noaa.gov/0081024	10.3334/cdiac/otg.vos_agulhas_sa
91AH20121206	https://accession.nodc.noaa.gov/0160546	10.3334/cdiac/otg.vos_sa_agulhas_ii_2013
91AH20130904	https://accession.nodc.noaa.gov/0160546	10.3334/cdiac/otg.vos_sa_agulhas_ii_2013
91AH20131201	https://accession.nodc.noaa.gov/0160546	10.3334/cdiac/otg.vos_sa_agulhas_ii_2013
91AH20141205	https://accession.nodc.noaa.gov/0160549	10.3334/cdiac/otg.vos_sa_agulhas_ii_2015
91AH20150722	https://accession.nodc.noaa.gov/0160549	10.3334/cdiac/otg.vos_sa_agulhas_ii_2015
91AH20150902	https://accession.nodc.noaa.gov/0160549	10.3334/cdiac/otg.vos_sa_agulhas_ii_2015
91AH20160715	https://accession.nodc.noaa.gov/0160557	10.3334/cdiac/otg.vos_sa_agulhas_ii_2016
AG5W20140201	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20140327	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20140523	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20140718	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20140912	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20141113	https://accession.nodc.noaa.gov/0156923	10.3334/cdiac/otg.vos_cap_blanche_2014
AG5W20150328	https://accession.nodc.noaa.gov/0157235	10.3334/cdiac/otg.vos_cap_blanche_2015
AG5W20150930	https://accession.nodc.noaa.gov/0157235	10.3334/cdiac/otg.vos_cap_blanche_2015
AG5W20151120	https://accession.nodc.noaa.gov/0157235	10.3334/cdiac/otg.vos_cap_blanche_2015
AG5W20160313	https://accession.nodc.noaa.gov/0158484	10.7289/v5833q3s
AG5W20160507	https://accession.nodc.noaa.gov/0158484	10.7289/v5833q3s
AG5W20160829	https://accession.nodc.noaa.gov/0158484	10.7289/v5833q3s
AG5W20161019	https://accession.nodc.noaa.gov/0158484	10.7289/v5833q3s
AG5W20161019	https://accession.nodc.noaa.gov/0169600	10.7289/v5c24tq2
AG5W20170115	https://accession.nodc.noaa.gov/0169600	10.7289/v5c24tq2
AG5W20170312	https://accession.nodc.noaa.gov/0169600	10.7289/v5c24tq2
AG5W20170507	https://accession.nodc.noaa.gov/0169600	10.7289/v5c24tq2
AG5W20171117	https://accession.nodc.noaa.gov/0183468	10.25921/bvj0-5d34
AG5W20180112	https://accession.nodc.noaa.gov/0209057	10.25921/wqps-dd68
AG5W20180309	https://accession.nodc.noaa.gov/0209057	10.25921/wqps-dd68
AG5W20180502	https://accession.nodc.noaa.gov/0183468	10.25921/bvj0-5d34
AG5W20180502	https://accession.nodc.noaa.gov/0209057	10.25921/wqps-dd68
AG5W20180630	https://accession.nodc.noaa.gov/0183468	10.25921/bvj0-5d34
AG5W20180630	https://accession.nodc.noaa.gov/0209057	10.25921/wqps-dd68
AG5W20180827	https://accession.nodc.noaa.gov/0183468	10.25921/bvj0-5d34
AG5W20180827	https://accession.nodc.noaa.gov/0209057	10.25921/wqps-dd68
AGB620130201	https://accession.nodc.noaa.gov/0157013	10.3334/cdiac/otg.vos_cap_vilano_2013
AGB620130328	https://accession.nodc.noaa.gov/0157013	10.3334/cdiac/otg.vos_cap_vilano_2013
AGB620130524	https://accession.nodc.noaa.gov/0157013	10.3334/cdiac/otg.vos_cap_vilano_2013
AGFO20140317	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140412	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140510	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140607	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140629	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140727	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140822	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20140919	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20141017	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20141115	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20141217	https://accession.nodc.noaa.gov/0157406	10.3334/cdiac/otg.vos_sko2014
AGFO20150115	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20150212	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20150322	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20150422	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20150530	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20150703	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20151121	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20151218	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20151226	https://accession.nodc.noaa.gov/0157399	10.3334/cdiac/otg.vos_sko2015
AGFO20160128	https://accession.nodc.noaa.gov/0157391	10.3334/cdiac/otg.vos_sko2016
AGFO20160306	https://accession.nodc.noaa.gov/0157391	10.3334/cdiac/otg.vos_sko2016
AGFO20160316	https://accession.nodc.noaa.gov/0157391	10.3334/cdiac/otg.vos_sko2016
AGSK20031107	https://accession.nodc.noaa.gov/0112929	10.3334/cdiac/otg.vos_sko2003
AGSK20031205	https://accession.nodc.noaa.gov/0112929	10.3334/cdiac/otg.vos_sko2003
AGSK20040206	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040430	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040529	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040625	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040724	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040820	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20040915	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20041112	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20041209	https://accession.nodc.noaa.gov/0112930	10.3334/cdiac/otg.vos_sko2004
AGSK20050107	https://accession.nodc.noaa.gov/0112931	10.3334/cdiac/otg.vos_sko2005
AGSK20050204	https://accession.nodc.noaa.gov/0112931	10.3334/cdiac/otg.vos_sko2005
AGSK20050305	https://accession.nodc.noaa.gov/0112931	10.3334/cdiac/otg.vos_sko2005
AGSK20051014	https://accession.nodc.noaa.gov/0112931	10.3334/cdiac/otg.vos_sko2005
AGSK20051111	https://accession.nodc.noaa.gov/0112931	10.3334/cdiac/otg.vos_sko2005
AGSK20060303	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060403	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060429	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060623	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060723	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060818	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20060915	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20061014	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20061108	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20061208	https://accession.nodc.noaa.gov/0112932	10.3334/cdiac/otg.vos_sko2006
AGSK20070107	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
AGSK20070202	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
AGSK20070303	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
AGSK20070330	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
AGSK20070427	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
AGSK20070525	https://accession.nodc.noaa.gov/0112887	10.3334/cdiac/otg.vos_sko2007
BHAF20160410	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160417	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160424	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160501	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160508	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160515	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160522	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160529	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160605	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160612	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160619	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160626	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160703	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160710	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160717	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160731	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160807	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160814	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160821	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160904	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160911	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160918	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20160925	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20161002	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
BHAF20161009	https://accession.nodc.noaa.gov/0163188	10.3334/cdiac/otg.vos_allure_2016
